Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
06/09/2014 02:19:05	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.98.2372	06/09/2014 02:19:04	06/09/2014 07:19:04	51712
06/09/2014 02:21:38	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.99.2449	06/09/2014 02:21:38	06/09/2014 07:21:38	51712
06/09/2014 02:22:58	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.100.2488	06/09/2014 02:22:58	06/09/2014 07:22:58	51712
06/09/2014 14:17:05	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.102.23911	06/09/2014 14:17:04	06/09/2014 19:17:04	54784
06/09/2014 14:19:09	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.103.23974	06/09/2014 14:19:09	06/09/2014 19:19:09	54784
06/09/2014 14:45:13	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.104.24756	06/09/2014 14:45:12	06/09/2014 19:45:12	54784
06/09/2014 14:59:28	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.105.25183	06/09/2014 14:59:27	06/09/2014 19:59:27	54272
06/09/2014 15:49:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.106.26695	06/09/2014 15:49:52	06/09/2014 20:49:52	54272
06/09/2014 16:51:42	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.107.28551	06/09/2014 16:51:42	06/09/2014 21:51:42	54272
06/09/2014 17:05:57	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.108.28978	06/09/2014 17:05:56	06/09/2014 22:05:56	54272
06/09/2014 17:20:49	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.109.29424	06/09/2014 17:20:49	06/09/2014 22:20:49	54272
06/09/2014 17:21:14	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.110.29437	06/09/2014 17:21:14	06/09/2014 22:21:14	54272
06/09/2014 17:26:21	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.111.29590	06/09/2014 17:26:20	06/09/2014 22:26:20	54272
06/09/2014 17:46:32	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.112.30196	06/09/2014 17:46:32	06/09/2014 22:46:32	54272
06/09/2014 17:51:19	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.113.30339	06/09/2014 17:51:19	06/09/2014 22:51:19	54272
06/09/2014 18:05:48	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.114.30773	06/09/2014 18:05:48	06/09/2014 23:05:48	54272
06/09/2014 18:10:30	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.115.30914	06/09/2014 18:10:30	06/09/2014 23:10:30	54272
06/09/2014 20:23:40	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.116.34908	06/09/2014 20:23:39	06/10/2014 01:23:39	54272
06/09/2014 22:51:10	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.117.39334	06/09/2014 22:51:09	06/10/2014 03:51:09	55296
06/10/2014 00:05:27	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.118.41563	06/10/2014 00:05:27	06/10/2014 05:05:27	55296
06/10/2014 00:06:11	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.119.41585	06/10/2014 00:06:10	06/10/2014 05:06:10	55296
06/10/2014 00:11:08	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.120.41733	06/10/2014 00:11:07	06/10/2014 05:11:07	55296
06/10/2014 00:30:21	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.121.42310	06/10/2014 00:30:20	06/10/2014 05:30:20	55296
06/10/2014 00:39:49	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.122.42594	06/10/2014 00:39:49	06/10/2014 05:39:49	55296
06/10/2014 00:43:38	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.123.42708	06/10/2014 00:43:37	06/10/2014 05:43:37	55296
06/10/2014 01:08:13	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.124.246	06/10/2014 01:08:13	06/10/2014 06:08:13	55296
06/10/2014 11:36:26	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.125.19092	06/10/2014 11:36:26	06/10/2014 16:36:26	55808
06/10/2014 11:44:50	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.126.19344	06/10/2014 11:44:49	06/10/2014 16:44:49	56320
06/10/2014 12:03:22	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.127.19900	06/10/2014 12:03:22	06/10/2014 17:03:22	57344
06/10/2014 12:40:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.128.21025	06/10/2014 12:40:51	06/10/2014 17:40:51	57344
06/10/2014 13:08:17	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.129.21848	06/10/2014 13:08:16	06/10/2014 18:08:16	57344
06/10/2014 13:59:20	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.131.23379	06/10/2014 13:59:19	06/10/2014 18:59:19	57344
06/21/2014 17:18:33	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.132.29356	06/21/2014 17:18:32	06/21/2014 22:18:32	57344
06/21/2014 18:14:46	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.133.31042	06/21/2014 18:14:45	06/21/2014 23:14:45	57344
06/21/2014 18:21:23	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.134.31241	06/21/2014 18:21:23	06/21/2014 23:21:23	56832
06/21/2014 18:27:19	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.135.31419	06/21/2014 18:27:18	06/21/2014 23:27:18	56832
06/21/2014 18:27:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.136.31435	06/21/2014 18:27:51	06/21/2014 23:27:51	56832
06/21/2014 18:29:29	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.137.31484	06/21/2014 18:29:28	06/21/2014 23:29:28	56832
06/21/2014 18:34:58	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.138.31648	06/21/2014 18:34:57	06/21/2014 23:34:57	56832
06/21/2014 18:36:01	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.139.31680	06/21/2014 18:36:01	06/21/2014 23:36:01	56832
06/21/2014 19:05:53	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.140.32576	06/21/2014 19:05:52	06/22/2014 00:05:52	57344
06/21/2014 20:36:43	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.141.35301	06/21/2014 20:36:42	06/22/2014 01:36:42	51712
06/22/2014 16:32:52	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.142.27985	06/22/2014 16:32:51	06/22/2014 21:32:51	57856
06/22/2014 17:03:06	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.143.28893	06/22/2014 17:03:06	06/22/2014 22:03:06	57856
06/22/2014 17:44:22	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.144.30130	06/22/2014 17:44:22	06/22/2014 22:44:22	57856
06/22/2014 18:20:56	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.145.31227	06/22/2014 18:20:55	06/22/2014 23:20:55	57856
06/22/2014 23:22:24	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.146.40271	06/22/2014 23:22:23	06/23/2014 04:22:23	57856
06/22/2014 23:25:48	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.147.40374	06/22/2014 23:25:48	06/23/2014 04:25:48	57856
06/22/2014 23:47:33	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.148.41026	06/22/2014 23:47:32	06/23/2014 04:47:32	57856
06/22/2014 23:50:13	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.149.41106	06/22/2014 23:50:13	06/23/2014 04:50:13	55808
06/22/2014 23:53:31	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.150.41205	06/22/2014 23:53:30	06/23/2014 04:53:30	55808
06/22/2014 23:56:11	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.151.41285	06/22/2014 23:56:11	06/23/2014 04:56:11	55808
06/22/2014 23:57:58	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.152.41339	06/22/2014 23:57:58	06/23/2014 04:57:58	55808
06/22/2014 23:58:50	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.153.41364	06/22/2014 23:58:49	06/23/2014 04:58:49	52224
07/20/2014 20:35:38	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.157.35268	07/20/2014 20:35:38	07/21/2014 01:35:38	55808
07/20/2014 20:38:50	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.158.35364	07/20/2014 20:38:49	07/21/2014 01:38:49	55808
07/20/2014 20:59:32	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.1.159.35985	07/20/2014 20:59:32	07/21/2014 01:59:32	52224
10/13/2014 19:40:17	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.3.160.33608	10/13/2014 19:40:16	10/14/2014 00:40:16	58880
10/13/2014 20:02:33	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.3.161.34276	10/13/2014 20:02:33	10/14/2014 01:02:33	54784
10/14/2014 01:57:06	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.3.162.1712	10/14/2014 01:57:06	10/14/2014 06:57:06	54784
2015-06-03 16:03:56	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.3.163.27118	2015-06-03 16:03:56	2015-06-03 21:03:56	58880
2015-06-04 18:01:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.164.30632	2015-06-04 18:01:05	2015-06-04 23:01:05	58880
2015-06-04 19:26:39	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.165.33199	2015-06-04 19:26:38	2015-06-05 00:26:38	58880
2015-06-04 19:35:39	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.166.33469	2015-06-04 19:35:38	2015-06-05 00:35:38	58880
2015-06-04 19:41:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.167.33646	2015-06-04 19:41:32	2015-06-05 00:41:32	55296
2015-06-04 21:26:33	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.168.36796	2015-06-04 21:26:33	2015-06-05 02:26:33	58880
2015-06-04 21:27:20	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.169.36820	2015-06-04 21:27:20	2015-06-05 02:27:20	55296
2015-06-04 21:42:58	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.170.37289	2015-06-04 21:42:58	2015-06-05 02:42:58	58880
2015-06-04 21:43:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.171.37303	2015-06-04 21:43:27	2015-06-05 02:43:27	55296
2015-06-04 22:24:52	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.172.38545	2015-06-04 22:24:52	2015-06-05 03:24:52	58880
2015-06-04 22:46:38	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.173.39199	2015-06-04 22:46:38	2015-06-05 03:46:38	55296
2015-06-05 11:09:19	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Release\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.174.18276	2015-06-05 11:09:12	2015-06-05 16:09:12	55296
2015-06-05 12:07:37	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.175.20026	2015-06-05 12:07:33	2015-06-05 17:07:33	59392
2015-06-05 12:10:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.176.20100	2015-06-05 12:10:01	2015-06-05 17:10:01	59392
2015-06-05 12:56:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.183.21482	2015-06-05 12:56:04	2015-06-05 17:56:04	59392
2015-06-05 12:56:22	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.184.21488	2015-06-05 12:56:17	2015-06-05 17:56:17	59392
2015-06-05 12:57:15	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.185.21515	2015-06-05 12:57:11	2015-06-05 17:57:11	59392
2015-06-05 15:58:33	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.186.26951	2015-06-05 15:58:24	2015-06-05 20:58:24	59392
2015-06-05 16:36:44	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.187.28099	2015-06-05 16:36:39	2015-06-05 21:36:39	59392
2015-06-05 16:39:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.188.28184	2015-06-05 16:39:28	2015-06-05 21:39:28	59904
2015-06-05 17:08:43	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.189.29059	2015-06-05 17:08:38	2015-06-05 22:08:38	59904
2015-06-05 17:17:00	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.190.29308	2015-06-05 17:16:56	2015-06-05 22:16:56	59392
2015-06-05 17:22:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLServices2\bin\Debug\WizardWrx.DLLServices2.dll	DLLServices	WizardWrx.DLLServices2	5.4.191.29462	2015-06-05 17:22:05	2015-06-05 22:22:05	59392
